_open_time,Open,High,Low,Close,Volume
2022-12-03 23:00:00,1242.02,1243.1,1240.22,1240.66,2360.1387
2022-12-03 23:05:00,1240.67,1241.95,1238.75,1240.77,1835.8203
2022-12-03 23:10:00,1240.77,1241.79,1239.28,1239.67,1132.5367
2022-12-03 23:15:00,1239.66,1240.97,1239.31,1240.76,977.8907
2022-12-03 23:20:00,1240.77,1240.77,1238.76,1240.25,891.964
2022-12-03 23:25:00,1240.25,1241.48,1238.04,1240.75,2241.1859
2022-12-03 23:30:00,1240.75,1241.1,1237.08,1237.87,1847.3866
2022-12-03 23:35:00,1237.87,1240.16,1236.91,1240.06,2092.8478
2022-12-03 23:40:00,1240.06,1242.66,1240.05,1242.22,1568.9075
2022-12-03 23:45:00,1242.22,1242.27,1240.54,1241.87,1090.9444
2022-12-03 23:50:00,1241.87,1241.9,1240.87,1241.78,625.964
2022-12-03 23:55:00,1241.79,1241.79,1239.71,1240.51,1868.8653
2022-12-04 00:00:00,1240.5,1242.56,1240.1,1242.55,1332.831
2022-12-04 00:05:00,1242.55,1246.6,1242.35,1246.3,2514.4387
2022-12-04 00:10:00,1246.31,1248.2,1245.35,1246.96,1649.368
2022-12-04 00:15:00,1246.96,1251.1,1246.5,1249.79,2828.3144
2022-12-04 00:20:00,1249.78,1252.99,1248.84,1250.49,1559.9265
2022-12-04 00:25:00,1250.49,1251.49,1249.75,1250.91,1060.4301
2022-12-04 00:30:00,1250.92,1252.58,1249.9,1252.5,871.7425
2022-12-04 00:35:00,1252.5,1252.5,1249.7,1250.89,1251.9051
2022-12-04 00:40:00,1250.9,1253.21,1250.24,1252.67,1175.7493
2022-12-04 00:45:00,1252.68,1252.7,1251.2,1251.23,1134.9014
2022-12-04 00:50:00,1251.24,1252.37,1250.8,1252.37,807.5094
2022-12-04 00:55:00,1252.36,1252.37,1250.8,1251.18,463.9138
2022-12-04 01:00:00,1251.19,1252.63,1250.88,1251.86,821.1295
2022-12-04 01:05:00,1251.85,1252.39,1250.14,1250.29,641.4527
2022-12-04 01:10:00,1250.29,1250.88,1249.06,1249.25,1075.7408
2022-12-04 01:15:00,1249.24,1252.92,1243.86,1252.67,5449.919
2022-12-04 01:20:00,1252.67,1260.37,1251.8,1259.94,5087.9763
2022-12-04 01:25:00,1259.93,1263.73,1259.35,1260.06,3517.094
2022-12-04 01:30:00,1260.06,1260.16,1258.87,1259.36,1492.9477
2022-12-04 01:35:00,1259.37,1259.5,1256.76,1257.05,1655.6873
2022-12-04 01:40:00,1257.05,1257.99,1255.91,1256.65,1619.4824
2022-12-04 01:45:00,1256.64,1256.94,1256.11,1256.94,684.8621
2022-12-04 01:50:00,1256.94,1257.88,1255.72,1256.56,996.388
2022-12-04 01:55:00,1256.56,1256.57,1255.76,1256.29,610.8401
2022-12-04 02:00:00,1256.28,1256.43,1254.28,1254.55,1023.509
2022-12-04 02:05:00,1254.55,1254.94,1253.66,1254.93,903.581
2022-12-04 02:10:00,1254.94,1255.5,1254.32,1255.4,441.894
2022-12-04 02:15:00,1255.41,1256.37,1255.4,1256.24,459.5519
2022-12-04 02:20:00,1256.25,1259.03,1256.24,1259.03,1126.6599
2022-12-04 02:25:00,1259.03,1260.09,1258.27,1258.53,1820.5609
2022-12-04 02:30:00,1258.52,1260.14,1257.86,1260.13,1206.7511
2022-12-04 02:35:00,1260.13,1260.82,1259.31,1259.4,1045.7998
2022-12-04 02:40:00,1259.4,1260.56,1259.39,1259.88,878.1021
2022-12-04 02:45:00,1259.88,1259.94,1258.78,1259.14,744.1886
2022-12-04 02:50:00,1259.13,1259.54,1259.0,1259.09,1112.2998
2022-12-04 02:55:00,1259.09,1259.61,1259.04,1259.61,674.5144
2022-12-04 03:00:00,1259.6,1259.88,1259.0,1259.01,1387.6246
2022-12-04 03:05:00,1259.0,1259.57,1259.0,1259.08,739.0449
2022-12-04 03:10:00,1259.08,1259.44,1259.0,1259.0,2510.373
2022-12-04 03:15:00,1259.0,1259.2,1255.64,1256.27,1143.6648
2022-12-04 03:20:00,1256.28,1257.04,1255.96,1256.28,493.4861
2022-12-04 03:25:00,1256.29,1256.29,1255.13,1256.29,1015.9121
2022-12-04 03:30:00,1256.28,1256.5,1255.41,1256.46,729.2667
2022-12-04 03:35:00,1256.47,1258.04,1256.23,1257.59,396.6466
2022-12-04 03:40:00,1257.6,1257.88,1257.21,1257.61,838.3195
2022-12-04 03:45:00,1257.61,1258.29,1257.02,1257.02,715.0173
2022-12-04 03:50:00,1257.02,1257.08,1255.91,1256.14,816.7594
2022-12-04 03:55:00,1256.14,1257.04,1255.9,1257.04,557.5156
2022-12-04 04:00:00,1257.03,1257.73,1257.03,1257.47,471.9174
2022-12-04 04:05:00,1257.47,1259.66,1257.47,1259.33,911.2262
2022-12-04 04:10:00,1259.33,1259.87,1259.17,1259.67,650.3622
2022-12-04 04:15:00,1259.68,1260.16,1258.53,1258.8,1772.6239
2022-12-04 04:20:00,1258.8,1260.0,1258.69,1258.69,761.4087
2022-12-04 04:25:00,1258.69,1259.9,1258.69,1259.6,497.1276
2022-12-04 04:30:00,1259.6,1262.74,1259.59,1262.58,1945.4388
2022-12-04 04:35:00,1262.57,1262.67,1259.87,1260.24,1011.8232
2022-12-04 04:40:00,1260.24,1261.63,1259.89,1261.63,755.3255
2022-12-04 04:45:00,1261.62,1263.06,1261.62,1262.86,950.6824
2022-12-04 04:50:00,1262.86,1266.6,1262.85,1263.15,2438.6474
2022-12-04 04:55:00,1263.16,1264.19,1261.85,1262.56,1158.4002
2022-12-04 05:00:00,1262.56,1264.17,1262.56,1264.16,701.0768
2022-12-04 05:05:00,1264.17,1267.35,1264.01,1264.11,2539.4451
2022-12-04 05:10:00,1264.12,1265.0,1262.78,1263.39,1267.428
2022-12-04 05:15:00,1263.4,1263.4,1261.89,1261.9,976.8075
2022-12-04 05:20:00,1261.9,1262.68,1261.69,1262.33,589.9429
2022-12-04 05:25:00,1262.32,1262.95,1262.1,1262.53,752.2868
2022-12-04 05:30:00,1262.53,1263.09,1259.61,1259.61,6208.1672
2022-12-04 05:35:00,1259.61,1260.33,1259.38,1260.33,1040.6047
2022-12-04 05:40:00,1260.33,1260.33,1258.45,1259.64,952.6098
2022-12-04 05:45:00,1259.63,1260.13,1259.48,1259.83,430.1847
2022-12-04 05:50:00,1259.82,1260.19,1259.57,1260.01,462.7892
2022-12-04 05:55:00,1260.0,1260.26,1259.83,1260.08,405.0433
2022-12-04 06:00:00,1260.07,1261.29,1260.07,1261.2,796.2638
2022-12-04 06:05:00,1261.2,1261.23,1260.02,1260.22,662.69
2022-12-04 06:10:00,1260.21,1260.76,1259.82,1259.99,494.5388
2022-12-04 06:15:00,1259.99,1260.48,1258.45,1260.48,981.5684
2022-12-04 06:20:00,1260.48,1261.27,1259.63,1259.63,635.1575
2022-12-04 06:25:00,1259.63,1260.43,1259.63,1260.26,410.0797
2022-12-04 06:30:00,1260.27,1261.05,1259.47,1259.64,482.1529
2022-12-04 06:35:00,1259.65,1259.65,1257.45,1257.9,1051.9457
2022-12-04 06:40:00,1257.91,1258.45,1257.2,1257.42,727.4595
2022-12-04 06:45:00,1257.42,1258.24,1257.37,1257.38,582.5511
2022-12-04 06:50:00,1257.38,1257.53,1256.34,1256.64,575.0468
2022-12-04 06:55:00,1256.64,1257.5,1256.33,1257.5,341.9863
2022-12-04 07:00:00,1257.49,1257.56,1257.05,1257.05,214.0108
2022-12-04 07:05:00,1257.06,1257.44,1255.91,1256.28,492.6385
2022-12-04 07:10:00,1256.27,1257.0,1256.27,1256.99,513.3958
2022-12-04 07:15:00,1256.99,1257.0,1256.27,1256.55,334.2752
2022-12-04 07:20:00,1256.54,1256.83,1254.88,1256.05,3720.0147
2022-12-04 07:25:00,1256.06,1256.06,1254.39,1254.97,897.252
2022-12-04 07:30:00,1254.96,1255.9,1253.5,1255.77,1134.9088
2022-12-04 07:35:00,1255.77,1256.49,1255.24,1256.49,566.1406
2022-12-04 07:40:00,1256.49,1257.52,1256.47,1257.51,553.8049
2022-12-04 07:45:00,1257.51,1257.83,1257.0,1257.77,369.6281
2022-12-04 07:50:00,1257.78,1258.02,1257.18,1257.39,353.1359
2022-12-04 07:55:00,1257.4,1257.4,1256.86,1257.03,463.1854
2022-12-04 08:00:00,1257.02,1257.93,1256.69,1256.7,1231.9029
2022-12-04 08:05:00,1256.71,1257.33,1256.57,1256.87,365.9556
2022-12-04 08:10:00,1256.88,1256.88,1255.19,1255.43,805.9084
2022-12-04 08:15:00,1255.42,1260.66,1253.07,1259.84,2459.3366
2022-12-04 08:20:00,1259.84,1263.65,1258.55,1259.64,4003.3951
2022-12-04 08:25:00,1259.64,1260.02,1258.47,1259.57,719.9453
2022-12-04 08:30:00,1259.57,1262.14,1259.56,1260.42,1021.3814
2022-12-04 08:35:00,1260.43,1260.44,1259.09,1259.66,585.8054
2022-12-04 08:40:00,1259.65,1259.89,1258.71,1259.63,701.4109
2022-12-04 08:45:00,1259.62,1259.71,1258.73,1258.9,779.7034
2022-12-04 08:50:00,1258.89,1259.51,1258.89,1259.44,750.1431
2022-12-04 08:55:00,1259.43,1259.85,1258.41,1258.41,419.8623
2022-12-04 09:00:00,1258.41,1259.21,1258.26,1259.08,1188.7228
2022-12-04 09:05:00,1259.08,1259.91,1258.93,1259.9,256.8582
2022-12-04 09:10:00,1259.9,1260.02,1258.94,1258.95,512.5187
2022-12-04 09:15:00,1258.94,1260.42,1258.94,1260.41,481.8805
2022-12-04 09:20:00,1260.41,1261.46,1259.98,1261.28,1056.7342
2022-12-04 09:25:00,1261.28,1261.86,1260.17,1260.18,746.4207
2022-12-04 09:30:00,1260.18,1260.99,1260.17,1260.81,226.7859
2022-12-04 09:35:00,1260.81,1260.82,1259.07,1259.25,558.5794
2022-12-04 09:40:00,1259.26,1259.36,1258.57,1259.18,598.6754
2022-12-04 09:45:00,1259.17,1259.3,1258.66,1258.79,751.9951
2022-12-04 09:50:00,1258.79,1259.35,1257.59,1257.66,1145.4516
2022-12-04 09:55:00,1257.66,1257.84,1256.81,1257.3,630.2718
2022-12-04 10:00:00,1257.31,1257.43,1256.71,1256.72,346.0953
2022-12-04 10:05:00,1256.72,1257.08,1256.33,1256.43,535.0738
2022-12-04 10:10:00,1256.43,1256.72,1255.92,1256.47,312.1554
2022-12-04 10:15:00,1256.47,1257.16,1255.94,1256.66,440.1281
2022-12-04 10:20:00,1256.66,1257.84,1256.14,1257.4,457.3467
2022-12-04 10:25:00,1257.39,1257.82,1256.81,1257.37,418.133
2022-12-04 10:30:00,1257.37,1257.71,1256.52,1257.47,638.7227
2022-12-04 10:35:00,1257.48,1257.63,1256.95,1257.35,958.6933
2022-12-04 10:40:00,1257.35,1258.67,1257.14,1258.64,860.248
2022-12-04 10:45:00,1258.63,1259.28,1258.26,1258.32,621.8681
2022-12-04 10:50:00,1258.32,1259.22,1257.78,1259.13,1567.994
2022-12-04 10:55:00,1259.13,1259.62,1257.94,1258.06,683.7625
2022-12-04 11:00:00,1258.06,1258.5,1257.93,1258.26,237.8796
2022-12-04 11:05:00,1258.26,1258.47,1258.11,1258.43,278.827
2022-12-04 11:10:00,1258.42,1258.45,1257.64,1257.67,432.9389
2022-12-04 11:15:00,1257.68,1257.92,1256.76,1256.91,519.6076
2022-12-04 11:20:00,1256.91,1257.12,1253.98,1254.8,2293.0974
2022-12-04 11:25:00,1254.81,1256.5,1254.63,1255.38,1459.1904
2022-12-04 11:30:00,1255.38,1255.38,1253.47,1254.86,1642.955
2022-12-04 11:35:00,1254.86,1254.89,1252.89,1254.52,1675.8468
2022-12-04 11:40:00,1254.51,1255.55,1251.64,1255.0,1663.3378
2022-12-04 11:45:00,1255.0,1256.33,1255.0,1255.55,1158.0742
2022-12-04 11:50:00,1255.56,1255.56,1254.69,1254.77,384.82
2022-12-04 11:55:00,1254.78,1254.99,1254.33,1254.94,385.5111
2022-12-04 12:00:00,1254.94,1255.69,1254.8,1254.86,420.594
2022-12-04 12:05:00,1254.86,1255.36,1254.35,1254.42,422.0473
2022-12-04 12:10:00,1254.42,1254.7,1251.72,1252.6,1792.4514
2022-12-04 12:15:00,1252.61,1255.88,1249.65,1254.99,2621.5974
2022-12-04 12:20:00,1254.99,1255.34,1254.23,1254.96,744.4333
2022-12-04 12:25:00,1254.95,1255.46,1254.92,1255.26,443.0974
2022-12-04 12:30:00,1255.27,1256.4,1255.12,1256.32,776.1855
2022-12-04 12:35:00,1256.33,1257.54,1256.24,1257.5,923.6951
2022-12-04 12:40:00,1257.5,1257.5,1256.45,1257.15,1521.2472
2022-12-04 12:45:00,1257.15,1257.72,1255.84,1256.04,1519.7502
2022-12-04 12:50:00,1256.04,1256.24,1255.54,1256.24,761.5825
2022-12-04 12:55:00,1256.23,1257.08,1255.79,1257.08,620.7054
2022-12-04 13:00:00,1257.07,1257.27,1256.47,1256.96,854.7209
2022-12-04 13:05:00,1256.96,1256.96,1256.49,1256.5,918.2561
2022-12-04 13:10:00,1256.49,1256.64,1256.21,1256.42,730.6732
2022-12-04 13:15:00,1256.42,1256.44,1254.84,1254.9,682.6546
2022-12-04 13:20:00,1254.91,1255.08,1253.68,1254.96,1031.0826
2022-12-04 13:25:00,1254.96,1255.1,1254.49,1254.99,818.5037
2022-12-04 13:30:00,1254.99,1255.49,1254.36,1254.37,398.2532
2022-12-04 13:35:00,1254.38,1254.38,1252.62,1254.0,1057.2807
2022-12-04 13:40:00,1253.99,1254.53,1253.56,1254.1,772.4022
2022-12-04 13:45:00,1254.11,1254.54,1253.63,1254.41,829.7278
2022-12-04 13:50:00,1254.4,1254.41,1250.88,1253.53,1126.9221
2022-12-04 13:55:00,1253.52,1254.64,1253.23,1254.53,974.8339
2022-12-04 14:00:00,1254.53,1255.19,1254.49,1254.97,781.8025
2022-12-04 14:05:00,1254.98,1254.98,1253.43,1253.51,924.1577
2022-12-04 14:10:00,1253.51,1254.08,1253.0,1253.53,661.0648
2022-12-04 14:15:00,1253.53,1254.07,1252.03,1252.17,974.4685
2022-12-04 14:20:00,1252.17,1252.59,1251.36,1251.39,918.7617
2022-12-04 14:25:00,1251.38,1251.58,1250.73,1251.16,1062.1034
2022-12-04 14:30:00,1251.17,1253.29,1251.16,1253.29,652.136
2022-12-04 14:35:00,1253.28,1254.74,1253.06,1254.74,804.1542
2022-12-04 14:40:00,1254.74,1256.37,1254.73,1255.28,1096.2768
2022-12-04 14:45:00,1255.28,1258.89,1255.13,1256.74,1965.8696
2022-12-04 14:50:00,1256.74,1260.0,1256.11,1259.46,2800.6113
2022-12-04 14:55:00,1259.47,1261.56,1258.51,1259.55,2019.5701
2022-12-04 15:00:00,1259.55,1262.48,1259.12,1259.75,2779.1582
2022-12-04 15:05:00,1259.76,1260.84,1259.43,1259.44,1633.5264
2022-12-04 15:10:00,1259.43,1259.61,1258.05,1258.68,871.9444
2022-12-04 15:15:00,1258.68,1259.07,1257.05,1257.32,677.5465
2022-12-04 15:20:00,1257.33,1258.07,1256.68,1258.06,764.8458
2022-12-04 15:25:00,1258.06,1260.5,1258.06,1260.5,898.4218
2022-12-04 15:30:00,1260.49,1260.58,1258.79,1259.1,588.6861
2022-12-04 15:35:00,1259.1,1259.39,1258.62,1258.84,617.3088
2022-12-04 15:40:00,1258.83,1258.88,1258.26,1258.32,740.6901
2022-12-04 15:45:00,1258.32,1260.79,1258.31,1259.77,1025.2685
2022-12-04 15:50:00,1259.77,1261.09,1259.77,1260.61,661.0778
2022-12-04 15:55:00,1260.62,1260.89,1259.83,1259.83,335.93
2022-12-04 16:00:00,1259.84,1263.84,1259.83,1262.13,1496.2374
2022-12-04 16:05:00,1262.13,1262.17,1260.46,1260.46,598.9186
2022-12-04 16:10:00,1260.46,1261.08,1259.7,1260.12,797.6184
2022-12-04 16:15:00,1260.13,1261.33,1259.51,1261.33,656.2477
2022-12-04 16:20:00,1261.32,1262.39,1260.88,1262.39,609.2905
2022-12-04 16:25:00,1262.38,1264.16,1262.07,1262.81,791.5836
2022-12-04 16:30:00,1262.82,1266.58,1260.24,1260.35,2748.0457
2022-12-04 16:35:00,1260.3,1261.42,1259.54,1260.59,681.1055
2022-12-04 16:40:00,1260.59,1260.6,1259.56,1260.04,713.5379
2022-12-04 16:45:00,1260.03,1260.61,1259.76,1260.39,438.1737
2022-12-04 16:50:00,1260.38,1260.39,1259.14,1259.24,570.4058
2022-12-04 16:55:00,1259.24,1259.39,1257.81,1259.38,860.0192
2022-12-04 17:00:00,1259.38,1259.44,1258.01,1258.1,429.9474
2022-12-04 17:05:00,1258.09,1258.62,1256.65,1257.06,835.6144
2022-12-04 17:10:00,1257.07,1258.95,1257.06,1258.0,444.7634
2022-12-04 17:15:00,1258.01,1258.63,1257.58,1257.67,451.7466
2022-12-04 17:20:00,1257.67,1258.71,1257.67,1258.71,427.2464
2022-12-04 17:25:00,1258.7,1259.15,1258.43,1258.88,435.3723
2022-12-04 17:30:00,1258.87,1259.01,1257.99,1258.35,384.0247
2022-12-04 17:35:00,1258.35,1258.36,1257.54,1257.83,375.7482
2022-12-04 17:40:00,1257.84,1258.1,1257.62,1258.03,398.5942
2022-12-04 17:45:00,1258.04,1259.13,1257.96,1258.88,364.0462
2022-12-04 17:50:00,1258.88,1262.91,1258.37,1261.33,1417.5947
2022-12-04 17:55:00,1261.33,1269.97,1261.32,1268.95,5602.1914
2022-12-04 18:00:00,1268.96,1278.64,1268.95,1274.19,10067.2666
2022-12-04 18:05:00,1274.19,1274.3,1270.22,1270.29,1763.9558
2022-12-04 18:10:00,1270.28,1270.29,1267.69,1269.19,1557.0079
2022-12-04 18:15:00,1269.19,1269.93,1267.6,1268.49,1207.0021
2022-12-04 18:20:00,1268.49,1272.24,1268.28,1271.49,1400.5374
2022-12-04 18:25:00,1271.49,1272.13,1270.84,1271.3,966.9754
2022-12-04 18:30:00,1271.3,1272.81,1269.51,1269.51,1921.1926
2022-12-04 18:35:00,1269.51,1270.39,1269.51,1270.0,627.3984
2022-12-04 18:40:00,1270.0,1272.13,1270.0,1272.13,1106.3638
2022-12-04 18:45:00,1272.13,1273.66,1270.12,1270.12,2274.2958
2022-12-04 18:50:00,1270.13,1275.0,1266.8,1272.57,5765.8504
2022-12-04 18:55:00,1272.57,1274.77,1268.4,1273.24,6353.842
2022-12-04 19:00:00,1273.24,1282.76,1269.76,1278.14,11667.4722
2022-12-04 19:05:00,1278.13,1281.17,1277.51,1278.68,4339.3372
2022-12-04 19:10:00,1278.67,1279.18,1277.38,1279.07,1314.1342
2022-12-04 19:15:00,1279.07,1280.4,1277.54,1278.41,1281.1586
2022-12-04 19:20:00,1278.41,1278.79,1276.32,1277.11,1182.2278
2022-12-04 19:25:00,1277.12,1279.03,1276.57,1278.87,1207.2352
2022-12-04 19:30:00,1278.86,1278.87,1276.87,1277.24,574.5329
2022-12-04 19:35:00,1277.25,1278.32,1276.79,1278.3,426.7888
2022-12-04 19:40:00,1278.3,1279.84,1278.2,1279.67,1033.3274
2022-12-04 19:45:00,1279.67,1279.67,1277.99,1278.97,880.1165
2022-12-04 19:50:00,1278.98,1278.98,1277.55,1278.12,718.4894
2022-12-04 19:55:00,1278.12,1279.48,1277.87,1278.5,991.6348
2022-12-04 20:00:00,1278.49,1279.14,1277.59,1277.6,1110.5721
2022-12-04 20:05:00,1277.59,1278.09,1277.51,1277.79,647.6791
2022-12-04 20:10:00,1277.79,1278.93,1277.67,1278.49,336.0099
2022-12-04 20:15:00,1278.49,1279.38,1277.54,1277.67,376.6763
2022-12-04 20:20:00,1277.67,1278.01,1276.85,1276.86,813.8096
2022-12-04 20:25:00,1276.86,1277.42,1276.85,1277.41,207.7738
2022-12-04 20:30:00,1277.41,1279.24,1276.62,1279.23,853.4207
2022-12-04 20:35:00,1279.24,1281.83,1279.23,1280.42,1240.7376
2022-12-04 20:40:00,1280.42,1282.25,1279.4,1281.36,1103.0135
2022-12-04 20:45:00,1281.36,1283.0,1278.94,1279.21,1409.4844
2022-12-04 20:50:00,1279.21,1279.67,1278.06,1278.38,478.1952
2022-12-04 20:55:00,1278.39,1278.39,1277.17,1277.58,598.0622
2022-12-04 21:00:00,1277.57,1277.88,1276.82,1277.2,917.5518
2022-12-04 21:05:00,1277.2,1277.29,1276.66,1276.67,553.9131
2022-12-04 21:10:00,1276.68,1277.2,1276.67,1277.16,459.4626
2022-12-04 21:15:00,1277.15,1277.29,1275.93,1276.54,1154.9524
2022-12-04 21:20:00,1276.55,1276.55,1274.39,1275.27,1009.7051
2022-12-04 21:25:00,1275.27,1275.99,1274.97,1275.41,643.1971
2022-12-04 21:30:00,1275.42,1275.55,1275.12,1275.47,495.1058
2022-12-04 21:35:00,1275.47,1276.1,1274.98,1275.34,850.4097
2022-12-04 21:40:00,1275.34,1277.09,1275.33,1277.09,657.3906
2022-12-04 21:45:00,1277.08,1277.47,1276.27,1277.43,258.8439
2022-12-04 21:50:00,1277.42,1277.43,1276.75,1277.2,684.0303
2022-12-04 21:55:00,1277.21,1277.21,1276.23,1276.54,558.1526
2022-12-04 22:00:00,1276.54,1276.6,1275.31,1275.44,520.5741
2022-12-04 22:05:00,1275.44,1277.01,1275.16,1276.53,580.3447
2022-12-04 22:10:00,1276.54,1276.71,1274.35,1274.66,609.184
2022-12-04 22:15:00,1274.67,1276.25,1274.25,1275.21,468.2756
2022-12-04 22:20:00,1275.22,1275.78,1275.21,1275.75,218.5426
2022-12-04 22:25:00,1275.74,1275.91,1275.36,1275.56,786.1418
2022-12-04 22:30:00,1275.57,1276.19,1275.56,1276.08,298.9112
2022-12-04 22:35:00,1276.08,1276.13,1273.88,1273.89,546.0539
2022-12-04 22:40:00,1273.88,1274.46,1272.31,1273.62,1344.3256
2022-12-04 22:45:00,1273.63,1275.73,1273.62,1275.42,324.4675
2022-12-04 22:50:00,1275.41,1275.76,1275.18,1275.46,278.4468
2022-12-04 22:55:00,1275.45,1275.91,1275.26,1275.59,319.0503
2022-12-04 23:00:00,1275.6,1278.95,1275.25,1277.88,1780.7258
2022-12-04 23:05:00,1277.88,1280.2,1277.48,1279.25,1161.661
2022-12-04 23:10:00,1279.25,1279.58,1277.76,1278.95,716.0014
2022-12-04 23:15:00,1278.95,1279.75,1277.22,1277.23,870.4731
2022-12-04 23:20:00,1277.23,1277.79,1276.82,1277.33,516.541
2022-12-04 23:25:00,1277.33,1279.97,1277.23,1279.97,550.9244
2022-12-04 23:30:00,1279.97,1287.19,1279.66,1281.14,5327.2782
2022-12-04 23:35:00,1281.13,1281.14,1276.24,1276.47,1917.5168
2022-12-04 23:40:00,1276.46,1279.0,1276.14,1278.81,891.6975
2022-12-04 23:45:00,1278.82,1282.15,1278.44,1282.03,989.3899
2022-12-04 23:50:00,1282.02,1282.95,1280.86,1281.2,686.4425
2022-12-04 23:55:00,1281.21,1281.34,1279.25,1279.41,771.3864
2022-12-05 00:00:00,1279.4,1279.65,1276.68,1277.12,1647.2662
2022-12-05 00:05:00,1277.12,1278.04,1276.83,1277.8,923.9015
2022-12-05 00:10:00,1277.79,1280.89,1277.68,1278.9,747.9797
2022-12-05 00:15:00,1278.89,1279.66,1276.81,1278.37,604.618
2022-12-05 00:20:00,1278.37,1279.39,1277.41,1278.96,334.4621
2022-12-05 00:25:00,1278.97,1283.54,1278.59,1283.54,1472.0658
2022-12-05 00:30:00,1283.53,1288.72,1282.78,1287.48,3294.1217
2022-12-05 00:35:00,1287.47,1294.4,1287.28,1291.5,7583.5153
2022-12-05 00:40:00,1291.5,1293.04,1289.23,1291.07,3597.2258
2022-12-05 00:45:00,1291.08,1293.79,1289.23,1290.24,2300.1679
2022-12-05 00:50:00,1290.23,1290.24,1287.66,1288.58,1232.5663
2022-12-05 00:55:00,1288.59,1289.73,1287.16,1288.75,1084.5359
2022-12-05 01:00:00,1288.74,1289.97,1288.24,1288.35,748.5796
2022-12-05 01:05:00,1288.35,1288.44,1287.57,1287.65,562.204
2022-12-05 01:10:00,1287.65,1290.19,1287.65,1289.69,799.0001
2022-12-05 01:15:00,1289.69,1289.7,1287.24,1287.31,1089.607
2022-12-05 01:20:00,1287.31,1289.35,1287.31,1289.13,585.8743
2022-12-05 01:25:00,1289.12,1289.67,1287.24,1287.25,606.7753
2022-12-05 01:30:00,1287.24,1289.59,1287.24,1289.5,439.8274
2022-12-05 01:35:00,1289.5,1290.13,1288.15,1288.15,673.0395
2022-12-05 01:40:00,1288.15,1289.02,1287.7,1287.77,486.4763
2022-12-05 01:45:00,1287.77,1289.83,1286.26,1289.56,1441.9163
2022-12-05 01:50:00,1289.57,1292.08,1289.11,1290.75,1890.9674
2022-12-05 01:55:00,1290.76,1292.02,1290.29,1290.7,1232.2633
2022-12-05 02:00:00,1290.69,1293.03,1290.31,1290.31,1174.2985
2022-12-05 02:05:00,1290.32,1291.58,1290.07,1290.23,1055.2835
2022-12-05 02:10:00,1290.23,1291.35,1290.2,1291.06,837.4551
2022-12-05 02:15:00,1291.05,1291.25,1289.12,1289.43,2004.0487
2022-12-05 02:20:00,1289.42,1292.47,1289.42,1292.16,2020.2586
2022-12-05 02:25:00,1292.15,1295.88,1292.15,1292.8,2591.4807
2022-12-05 02:30:00,1292.8,1293.19,1291.8,1292.12,893.4177
2022-12-05 02:35:00,1292.13,1293.3,1291.98,1292.99,642.831
2022-12-05 02:40:00,1293.0,1295.55,1292.99,1293.58,1533.3657
2022-12-05 02:45:00,1293.58,1297.58,1293.58,1295.31,2897.4969
2022-12-05 02:50:00,1295.31,1295.61,1294.4,1294.83,1211.7322
2022-12-05 02:55:00,1294.83,1295.93,1292.01,1292.15,1527.2094
2022-12-05 03:00:00,1292.15,1292.8,1290.88,1291.99,1517.627
2022-12-05 03:05:00,1291.98,1293.97,1291.98,1292.69,1014.4969
2022-12-05 03:10:00,1292.7,1293.05,1292.22,1292.53,575.5087
2022-12-05 03:15:00,1292.53,1294.43,1292.53,1293.16,1031.7393
2022-12-05 03:20:00,1293.16,1293.24,1292.29,1292.77,1050.4269
2022-12-05 03:25:00,1292.76,1297.44,1292.76,1297.0,5543.4646
2022-12-05 03:30:00,1297.01,1297.01,1294.2,1294.21,3127.8855
2022-12-05 03:35:00,1294.2,1295.2,1291.31,1292.06,3820.5121
2022-12-05 03:40:00,1292.06,1293.28,1291.41,1291.41,1299.2407
2022-12-05 03:45:00,1291.41,1292.51,1291.41,1292.36,694.2478
2022-12-05 03:50:00,1292.35,1292.72,1291.47,1291.66,735.1674
2022-12-05 03:55:00,1291.67,1291.67,1290.14,1290.85,1062.7511
2022-12-05 04:00:00,1290.86,1291.29,1290.51,1290.52,604.0364
2022-12-05 04:05:00,1290.52,1291.26,1290.47,1290.85,802.3031
2022-12-05 04:10:00,1290.84,1290.85,1289.87,1289.87,450.0095
2022-12-05 04:15:00,1289.87,1290.85,1289.75,1290.48,716.3997
2022-12-05 04:20:00,1290.47,1291.32,1290.47,1290.86,385.336
2022-12-05 04:25:00,1290.85,1291.2,1290.18,1290.18,406.2283
2022-12-05 04:30:00,1290.18,1290.21,1289.95,1290.01,336.906
2022-12-05 04:35:00,1290.01,1290.69,1289.95,1290.4,351.9763
2022-12-05 04:40:00,1290.41,1297.66,1290.4,1295.44,3422.3148
2022-12-05 04:45:00,1295.43,1299.52,1293.4,1295.32,4014.8573
2022-12-05 04:50:00,1295.32,1297.37,1293.93,1296.89,1919.8583
2022-12-05 04:55:00,1296.89,1303.81,1296.08,1300.64,8580.2825
2022-12-05 05:00:00,1300.64,1303.98,1300.63,1301.62,3128.4268
2022-12-05 05:05:00,1301.62,1304.77,1299.58,1299.7,2119.3698
2022-12-05 05:10:00,1299.7,1300.0,1298.26,1298.42,1076.289
2022-12-05 05:15:00,1298.42,1298.87,1296.15,1297.34,1314.3795
